Date,Commercial Long,Commercial Short,Commercial Index
2009-04-14,118265.0,172109.0,27.557760620027597
2009-04-21,122874.0,173161.0,44.67453579070891
2009-04-28,122022.0,167065.0,69.13486391972023
2009-05-05,115443.0,172538.0,23.323703816329633
2009-05-12,116030.0,175424.0,18.025932537818285
2009-05-19,127506.0,188090.0,12.63243294836308
2009-05-26,120333.0,186144.0,0.0
2009-06-02,106188.0,170318.0,8.094183359013867
2009-06-09,106225.0,173418.0,0.0
2009-06-16,116899.0,185514.0,0.0
2009-06-23,115730.0,175147.0,39.02087222127948
2009-06-30,102426.0,157553.0,57.22043101985406
2009-07-07,113047.0,156922.0,100.0
2009-07-14,120785.0,156044.0,100.0
2009-07-21,121815.0,163596.0,80.44729583882959
2009-07-28,114510.0,168896.0,42.657992565055764
2009-08-04,113124.0,174278.0,22.36778990286605
2009-08-11,112552.0,178432.0,8.199424391413839
2009-08-18,124799.0,181115.0,36.87192708957909
2009-08-25,123713.0,175259.0,51.17220290202662
2009-09-01,124676.0,170605.0,68.01175200863413
2009-09-08,123627.0,170280.0,65.84122796498382
2009-09-15,127859.0,164170.0,96.84614462165727
2009-09-22,126625.0,165725.0,88.48483031538554
2009-09-29,125682.0,152452.0,100.0
2009-10-06,117813.0,152391.0,81.34066196678218
2009-10-13,113496.0,155788.0,62.905962480583106
2009-10-20,118504.0,183618.0,8.366590990560402
2009-10-27,111748.0,193835.0,0.0
2009-11-03,124305.0,199269.0,12.876692517670879
2009-11-09,129307.0,198349.0,23.58226223403294
2009-11-17,142601.0,209042.0,28.284252580581015
2009-11-24,140135.0,203631.0,33.608113238245025
2009-12-01,133758.0,199254.0,29.992588173617513
2009-12-08,133621.0,184941.0,55.61942983169731
2009-12-15,133575.0,179867.0,64.70885984417087
2009-12-22,139398.0,185097.0,65.78086302583293
2009-12-29,130959.0,193025.0,36.1932136594537
2010-01-05,119868.0,199594.0,4.268127338792776
2010-01-12,129208.0,213776.0,0.0
2010-01-19,139690.0,221046.0,5.557285719229039
2010-01-26,141558.0,209247.0,29.203432644728192
2010-02-02,136679.0,200696.0,35.55659365375965
2010-02-09,144272.0,200943.0,48.26637599916952
2010-02-16,140308.0,202358.0,38.95982559950171
2010-02-23,132989.0,213858.0,6.399875428215509
2010-03-02,138244.0,217393.0,9.375756946607149
2010-03-09,154686.0,236655.0,4.496695387383647
2010-03-16,166476.0,255569.0,0.0
2010-03-23,178231.0,264082.0,5.2019318710588385
2010-03-30,177087.0,260082.0,11.18591213427497
2010-04-06,177177.0,267641.0,0.0
2010-04-13,183516.0,272728.0,2.796827878923266
2010-04-20,184657.0,265670.0,21.112476264939126
2010-04-27,160695.0,244324.0,15.268625041885402
2010-05-04,149727.0,241324.0,0.0
2010-05-11,158472.0,219110.0,67.45174081659331
2010-05-18,153364.0,207428.0,81.77480500239662
2010-05-25,153853.0,185062.0,100.0
2010-06-01,150562.0,177305.0,100.0
2010-06-08,155087.0,183174.0,97.92765288185771
2010-06-15,149769.0,186594.0,84.45431276405465
2010-06-22,147043.0,195469.0,66.56644154562557
2010-06-29,134412.0,181764.0,68.22246893021247
2010-07-06,138815.0,177764.0,81.17926419341906
2010-07-13,137134.0,179984.0,75.1642150060135
2010-07-20,152121.0,194880.0,75.30453017547106
2010-07-27,151403.0,201613.0,63.81564745428192
2010-08-03,142856.0,200027.0,53.082307953248836
2010-08-10,141499.0,194755.0,59.11894408980171
2010-08-17,152907.0,177766.0,100.0
2010-08-24,158303.0,172658.0,100.0
2010-08-31,144649.0,155102.0,100.0
2010-09-07,147700.0,163707.0,93.1553780932663
2010-09-14,148853.0,177090.0,78.08340727595386
2010-09-21,147997.0,179326.0,74.27289756482303
2010-09-28,148863.0,183315.0,70.42418416642019
2010-10-05,138485.0,201974.0,34.63965296263433
2010-10-12,142240.0,212297.0,26.545400769003255
2010-10-19,149386.0,218228.0,28.042738834664302
2010-10-26,151544.0,217257.0,31.898846495119788
2010-11-02,155302.0,218103.0,12.173679618817529
2010-11-09,169204.0,236602.0,4.461109992617945
2010-11-16,158554.0,233148.0,0.0
2010-11-23,151424.0,226607.0,0.0
2010-11-30,141661.0,222418.0,0.0
2010-12-07,136081.0,220561.0,0.0
2010-12-14,139813.0,221535.0,3.7256676617990734
2010-12-21,148653.0,232243.0,1.2022640387966552
2010-12-28,149466.0,230271.0,4.964404879300796
2011-01-04,136791.0,222778.0,0.0
2011-01-11,144787.0,229434.0,1.774035533666958
2011-01-18,156207.0,238218.0,5.263854687955093
2011-01-25,159612.0,238944.0,8.810601848174333
2011-02-01,153955.0,238892.0,1.390102470410676
2011-02-08,141835.0,221652.0,8.168506897556068
2011-02-15,156503.0,230638.0,15.69094712314984
2011-02-22,160444.0,236595.0,13.021950379961343
2011-03-01,158010.0,232304.0,16.709059731351815
2011-03-08,152143.0,228834.0,16.096969696969698
2011-03-15,151167.0,224652.0,22.873138424384354
2011-03-22,156511.0,231517.0,21.307849034636654
2011-03-29,161057.0,237989.0,39.05373932545501
2011-04-05,159831.0,237804.0,34.563961010954884
2011-04-12,172459.0,246062.0,53.41154144742517
2011-04-19,171960.0,246842.0,47.89528163546968
2011-04-26,164414.0,238034.0,53.338221340464074
2011-05-03,168516.0,240847.0,73.46280058098876
2011-05-10,170243.0,236990.0,100.0
2011-05-17,167185.0,224593.0,100.0
2011-05-24,162471.0,215198.0,100.0
2011-05-31,147382.0,205326.0,84.31449188214071
2011-06-07,141499.0,203723.0,71.44618159951894
2011-06-14,141261.0,209991.0,51.88514732411305
2011-06-21,139829.0,198837.0,81.11545399879735
2011-06-28,126721.0,183065.0,89.1250751653638
2011-07-05,120793.0,187518.0,56.541446755665945
2011-07-12,115982.0,188958.0,37.13443030114871
2011-07-19,121277.0,198613.0,23.598261409500154
2011-07-26,126930.0,206164.0,17.70568146538342
2011-08-02,123150.0,196701.0,23.13030638612034
2011-08-09,139473.0,193631.0,94.60142603840495
2011-08-16,150238.0,198110.0,100.0
2011-08-23,139868.0,187086.0,100.0
2011-08-30,132219.0,188669.0,71.16441779110444
2011-09-06,135564.0,197614.0,53.673163418290855
2011-09-13,152549.0,206202.0,79.90067466266866
2011-09-20,160176.0,207134.0,100.0
2011-09-27,156646.0,195063.0,100.0
2011-10-04,156094.0,197505.0,92.664821030453
2011-10-11,146385.0,196644.0,70.98757870495137
2011-10-18,153249.0,214300.0,44.54761496435309
2011-10-25,148615.0,216310.0,28.27008354362153
2011-11-01,142497.0,207291.0,35.3774162726315
2011-11-08,154112.0,221217.0,29.71555969326506
2011-11-15,167166.0,230181.0,39.7358943577431
2011-11-22,159764.0,214731.0,59.45316902271112
2011-11-29,146748.0,198864.0,66.43800377293775
2011-12-06,146395.0,207230.0,45.07680623269716
2011-12-13,146959.0,208515.0,43.31038537864125
2011-12-20,163288.0,214843.0,67.81243109488693
2011-12-27,149035.0,210826.0,42.734644878359504
2012-01-03,146549.0,217835.0,19.472278707401326
2012-01-10,155915.0,235714.0,0.0
2012-01-17,160305.0,242758.0,0.0
2012-01-24,179698.0,269413.0,0.0
2012-01-31,164563.0,260911.0,0.0
2012-02-07,165189.0,266785.0,0.0
2012-02-14,177272.0,279198.0,0.0
2012-02-21,178383.0,283692.0,0.0
2012-02-28,184153.0,292610.0,0.0
2012-03-06,187459.0,299845.0,0.0
2012-03-13,199969.0,307617.0,6.405386040097879
2012-03-20,201228.0,304768.0,11.959063932187808
2012-03-27,183637.0,290342.0,8.004226840436774
2012-04-03,152745.0,263936.0,1.923479324609268
2012-04-10,162393.0,264811.0,16.386381943417007
2012-04-17,177491.0,280942.0,14.688234617218194
2012-04-24,172340.0,264560.0,33.15086058095379
2012-05-01,133335.0,230750.0,24.610806989857146
2012-05-08,151576.0,233802.0,49.579983889793034
2012-05-15,158977.0,237533.0,55.61309200900857
2012-05-22,152017.0,230627.0,55.52432148082392
2012-05-29,141555.0,217500.0,59.90531143660305
2012-06-05,141201.0,208729.0,73.74200654271671
2012-06-12,157863.0,218706.0,84.73146915224146
2012-06-19,161265.0,222516.0,99.20842791455678
2012-06-26,143604.0,202524.0,100.0
2012-07-03,119069.0,185147.0,86.6120525193581
2012-07-10,119713.0,187455.0,83.49979426177384
2012-07-17,126905.0,192870.0,86.82340178805222
2012-07-24,127099.0,205723.0,63.1466726517787
2012-07-31,109577.0,182820.0,73.21101260614222
2012-08-07,108820.0,188741.0,60.7208319305727
2012-08-14,115288.0,200044.0,51.677701716979016
2012-08-21,130326.0,214272.0,53.19268320053866
2012-08-28,114883.0,196794.0,56.99884038454345
2012-09-04,119300.0,201444.0,55.57001013946548
2012-09-11,121152.0,204604.0,53.06766658376538
2012-09-18,122995.0,205680.0,54.535019418032945
2012-09-25,121855.0,206615.0,50.56532302806527
2012-10-02,104774.0,193329.0,33.45085446093732
2012-10-09,108301.0,195057.0,37.49073679010128
2012-10-16,113747.0,200512.0,27.6659306403429
2012-10-23,120949.0,198826.0,50.754643460189634
2012-10-30,126323.0,197536.0,58.51864349586637
2012-11-06,113658.0,185773.0,55.474945166188625
2012-11-13,127938.0,196792.0,66.47882571283955
2012-11-20,122650.0,201638.0,32.28277374725831
2012-11-27,109753.0,193526.0,16.136325291041
2012-12-04,103395.0,187847.0,13.84511557280243
2012-12-11,118611.0,188161.0,64.13025139193522
2012-12-18,138566.0,211151.0,53.88898262189978
2012-12-24,130941.0,210648.0,39.16777335104028
2012-12-31,118209.0,203607.0,13.975210270030987
2013-01-08,124706.0,216887.0,0.0
2013-01-15,150169.0,243143.0,0.0
2013-01-22,146800.0,242306.0,0.0
2013-01-29,139056.0,240428.0,0.0
2013-02-05,138258.0,250665.0,0.0
2013-02-12,138571.0,249906.0,2.4613689068491262
2013-02-19,143946.0,254047.0,5.2946984134273185
2013-02-26,144035.0,251605.0,11.106008770922784
2013-03-05,137634.0,240008.0,23.036300599269854
2013-03-12,146327.0,241981.0,38.46577732877184
2013-03-19,147629.0,242596.0,40.04316579799325
2013-03-26,154390.0,249651.0,39.368126191077536
2013-04-02,142877.0,237338.0,41.204968658875394
2013-04-09,142547.0,219009.0,82.5316281312424
2013-04-16,152612.0,220447.0,100.0
2013-04-23,142811.0,198011.0,100.0
2013-04-30,138322.0,182807.0,100.0
2013-05-07,143269.0,189385.0,97.59871617443538
2013-05-14,145924.0,195878.0,91.94811695768676
2013-05-21,139583.0,192167.0,88.07602838550102
2013-05-28,137173.0,186216.0,93.28936132622714
2013-06-04,131311.0,179117.0,95.11056800447572
2013-06-11,145468.0,194670.0,93.05526927946762
2013-06-18,145446.0,201171.0,83.4516062542328
2013-06-25,146091.0,182093.0,100.0
2013-07-02,134656.0,168602.0,100.0
2013-07-09,131829.0,178120.0,84.26606849262691
2013-07-16,127557.0,188110.0,66.08888492372006
2013-07-23,128525.0,197810.0,54.95978893972802
2013-07-30,110022.0,181563.0,52.084475089534926
2013-08-06,113818.0,180601.0,57.568905141557586
2013-08-13,128194.0,183825.0,71.52517891143063
2013-08-20,134225.0,191589.0,68.19243724872324
2013-08-27,131516.0,195447.0,56.180218623955106
2013-09-03,131365.0,199179.0,45.11570622933817
2013-09-10,137496.0,199315.0,54.54130310690696
2013-09-17,139596.0,188223.0,76.05642991111473
2013-09-24,132051.0,175344.0,84.55424274973147
2013-10-01,130436.0,170868.0,84.74456675134067
2013-10-08,124402.0,165469.0,81.05865141641176
2013-10-15,130096.0,169576.0,85.2799574411491
2013-10-22,121388.0,162428.0,81.13046947732411
2013-10-29,114972.0,155559.0,82.33541694374252
2013-11-05,118458.0,156173.0,89.97473068227158
2013-11-12,123679.0,163085.0,85.47679212661258
2013-11-19,127852.0,172979.0,70.25934299773905
2013-11-26,110176.0,162264.0,51.74358292326107
2013-12-03,100411.0,155637.0,43.39672828833621
2013-12-10,115368.0,173713.0,35.1004122888682
2013-12-17,119687.0,174646.0,44.10692911291395
2013-12-24,112338.0,177991.0,15.661657135257348
2013-12-31,98260.0,172243.0,0.0
2014-01-07,98647.0,167218.0,14.922245505679939
2014-01-14,117139.0,172170.0,52.255431785596116
2014-01-21,131397.0,180264.0,69.25113047314437
2014-01-28,134242.0,179431.0,79.392301753612
2014-02-04,132363.0,173921.0,89.40388221021286
2014-02-11,139858.0,189048.0,68.36053821550678
2014-02-18,135088.0,199869.0,25.37222896217051
2014-02-25,118923.0,199852.0,0.0
2014-03-04,114240.0,198751.0,0.0
2014-03-11,118406.0,203488.0,0.0
2014-03-18,125816.0,208712.0,4.61502733970908
2014-03-25,133041.0,214102.0,8.48903244875124
2014-04-01,127579.0,206070.0,13.914750775856609
2014-04-08,134158.0,213746.0,11.59879240821669
2014-04-15,135595.0,230154.0,0.0
2014-04-22,135209.0,233062.0,0.0
2014-04-29,124407.0,227793.0,0.0
2014-05-06,133721.0,221969.0,23.66051891216005
2014-05-13,147363.0,226591.0,39.07291194927864
2014-05-20,149796.0,227662.0,41.27579737335835
2014-05-27,136840.0,207374.0,53.13450216730284
2014-06-03,122720.0,193350.0,52.979232710098984
2014-06-10,121786.0,187168.0,61.467296370576435
2014-06-17,127265.0,197698.0,53.29785857540273
2014-06-24,138297.0,211209.0,49.288348321148995
2014-07-01,136608.0,211011.0,46.87681956395161
2014-07-08,141151.0,217434.0,43.836126027042766
2014-07-15,141570.0,199137.0,74.10720062107782
2014-07-22,135282.0,189230.0,79.96053567962736
2014-07-29,121829.0,172183.0,85.7734359836967
2014-08-05,123822.0,174518.0,97.22119713632003
2014-08-12,124262.0,177676.0,94.22989892894856
2014-08-19,130538.0,180265.0,100.0
2014-08-26,124679.0,165489.0,100.0
2014-09-02,117071.0,156658.0,100.0
2014-09-09,133801.0,174376.0,98.45138638536655
2014-09-16,141084.0,176447.0,100.0
2014-09-23,133050.0,170769.0,96.53646560722109
2014-09-30,127974.0,162636.0,100.0
2014-10-07,129300.0,170670.0,90.23921774052732
2014-10-14,144234.0,189501.0,84.56870962109306
2014-10-21,146659.0,198176.0,75.4743612129678
2014-10-28,141382.0,197000.0,60.8927704997574
2014-11-04,140105.0,196776.0,50.614818471480504
2014-11-11,149421.0,210650.0,38.50800851772984
2014-11-18,161269.0,227972.0,23.017226880661205
2014-11-25,134735.0,203595.0,17.83474688258331
2014-12-02,134835.0,203647.0,17.950073280315227
2014-12-09,143550.0,220763.0,0.0
2014-12-16,150205.0,226164.0,2.947051773166318
2014-12-23,146080.0,225757.0,0.0
2014-12-30,133028.0,208880.0,8.497167610796401
2015-01-06,129279.0,205938.0,6.704431856047984
2015-01-13,154763.0,224747.0,21.53282239253582
2015-01-20,155910.0,229559.0,13.391091858269466
2015-01-27,147783.0,231037.0,0.0
2015-02-03,147461.0,231091.0,0.0
2015-02-10,145683.0,225358.0,8.076703153079562
2015-02-17,144685.0,219100.0,18.818412024179057
2015-02-24,141872.0,211238.0,29.129227250449272
2015-03-03,144129.0,219464.0,16.939634046724393
2015-03-10,149524.0,219477.0,27.930485214834178
2015-03-17,155437.0,222154.0,34.53888253553341
2015-03-24,162551.0,223699.0,45.91161574906061
2015-03-31,175518.0,238405.0,49.08424041646948
2015-04-07,167358.0,232560.0,48.035867893543255
2015-04-14,175131.0,232932.0,80.43160090928907
2015-04-21,173642.0,235819.0,76.58503498500643
2015-04-28,173106.0,237580.0,71.05604807299974
2015-05-05,176295.0,240743.0,74.26536064113981
2015-05-12,188236.0,250004.0,84.64129466878315
2015-05-19,187882.0,246967.0,95.02884354794998
2015-05-26,176295.0,231170.0,100.0
2015-06-02,153416.0,217703.0,67.26830116501478
2015-06-09,157139.0,215721.0,87.10832898626326
2015-06-16,177690.0,243882.0,60.6433663710659
2015-06-23,198391.0,258979.0,80.132150930273
2015-06-30,180246.0,232586.0,100.0
2015-07-07,173739.0,217557.0,100.0
2015-07-14,174203.0,219908.0,95.26022304832713
2015-07-21,168812.0,219797.0,81.99789008339194
2015-07-28,158375.0,207054.0,87.79011353360795
2015-08-04,157896.0,206691.0,86.11986501938254
2015-08-11,173159.0,222530.0,82.38093727194847
2015-08-18,178665.0,231137.0,72.5418028365644
2015-08-25,183692.0,238215.0,66.03420376304851
2015-09-01,165873.0,223518.0,47.09393533575665
2015-09-08,166052.0,226815.0,26.001135420760733
2015-09-15,176153.0,237062.0,23.61222847948512
2015-09-22,183565.0,246180.0,15.987306695271297
2015-09-29,173377.0,233917.0,25.261464199517295
2015-10-06,160445.0,227040.0,0.0
2015-10-13,158410.0,215038.0,43.7590551872503
2015-10-20,158003.0,208605.0,70.21556833647978
2015-10-27,149149.0,197078.0,81.95109101286386
2015-11-03,149619.0,207839.0,36.7695482284761
2015-11-10,161332.0,220853.0,31.057645870834612
2015-11-17,164467.0,213956.0,75.10207665627607
2015-11-24,157945.0,227023.0,0.0
2015-12-01,151540.0,227201.0,0.0
2015-12-08,153249.0,218855.0,31.576798668467166
2015-12-15,160387.0,230012.0,18.95550042395503
2015-12-22,157868.0,224344.0,28.844644034795717
2015-12-29,147704.0,225875.0,0.0
2016-01-05,146480.0,225158.0,0.0
2016-01-12,158611.0,230891.0,20.807180721324272
2016-01-19,166660.0,243516.0,5.925395947835702
2016-01-26,173658.0,248891.0,11.203616377768382
2016-02-02,176765.0,253335.0,6.8555074961787374
2016-02-09,181459.0,260845.0,0.0
2016-02-16,185738.0,269290.0,0.0
2016-02-23,189538.0,279088.0,0.0
2016-03-01,188737.0,284957.0,0.0
2016-03-08,199177.0,297593.0,0.0
2016-03-15,205043.0,303930.0,0.0
2016-03-22,212923.0,309780.0,3.9836728286039484
2016-03-29,198022.0,290107.0,13.348247576435496
2016-04-05,189466.0,271202.0,33.65712940068291
2016-04-12,187239.0,268947.0,33.712076612111936
2016-04-19,183018.0,265015.0,33.14494289414812
2016-04-26,182937.0,266264.0,31.499250981821127
2016-05-03,186224.0,265804.0,39.084578323009026
2016-05-10,195154.0,270092.0,48.48171990768857
2016-05-17,208018.0,285860.0,63.23427781617139
2016-05-24,209810.0,283021.0,77.14912412487605
2016-05-31,197058.0,265535.0,91.3734563264325
2016-06-07,202950.0,268533.0,100.0
2016-06-14,215031.0,269660.0,100.0
2016-06-21,211619.0,276262.0,77.3735821772335
2016-06-28,204621.0,268699.0,78.65018753671653
2016-07-05,193593.0,244603.0,100.0
2016-07-12,192409.0,241158.0,100.0
2016-07-19,211743.0,255146.0,100.0
2016-07-26,203277.0,245166.0,100.0
2016-08-02,189957.0,233374.0,97.3192041826029
2016-08-09,202142.0,245906.0,96.71041089161024
2016-08-16,213419.0,257508.0,96.140215446156
2016-08-23,204923.0,265128.0,67.86553914172427
2016-08-30,187296.0,244305.0,73.47275342994492
2016-09-06,198004.0,249181.0,83.70469139268045
2016-09-13,189275.0,246622.0,71.8781836704992
2016-09-20,188438.0,248265.0,64.26408478763248
2016-09-27,174692.0,239719.0,44.162363048409674
2016-10-04,166780.0,236903.0,31.864472223562913
2016-10-11,184445.0,256253.0,27.798156281673826
2016-10-18,189874.0,261399.0,28.4811043004006
2016-10-25,195083.0,262865.0,31.3019023108965
2016-11-01,164839.0,232243.0,29.032347787389092
2016-11-08,171023.0,236969.0,33.08764219953829
2016-11-15,176279.0,234933.0,46.475320860736865
2016-11-22,185470.0,239679.0,58.82215314682978
2016-11-29,174511.0,233271.0,43.611083258130286
2016-12-06,183106.0,258112.0,0.0
2016-12-13,183718.0,253636.0,15.363710481021831
2016-12-20,190082.0,261618.0,10.478002234501917
2016-12-27,188236.0,267297.0,0.0
2017-01-03,181839.0,271909.0,0.0
2017-01-10,180544.0,276656.0,0.0
2017-01-17,191305.0,291738.0,0.0
2017-01-24,200809.0,296932.0,7.559281605163463
2017-01-31,191692.0,285162.0,12.287141117718683
2017-02-07,199351.0,279221.0,36.49545648161295
2017-02-14,199976.0,278629.0,44.21796329381192
2017-02-21,206553.0,274021.0,66.92585674841644
2017-02-28,185424.0,246147.0,80.61961994477831
2017-03-07,197193.0,257796.0,86.16735894773278
2017-03-14,190787.0,248603.0,92.19669435790931
2017-03-21,189340.0,243060.0,100.0
2017-03-28,187151.0,236486.0,100.0
2017-04-04,185978.0,246142.0,78.80738972171122
2017-04-11,198166.0,258752.0,77.98152569572194
2017-04-18,200760.0,264171.0,72.45293357861364
2017-04-25,204190.0,259898.0,87.52788758855533
2017-05-02,198350.0,239777.0,100.0
2017-05-09,199127.0,222962.0,100.0
2017-05-16,189446.0,217712.0,94.21525366197551
2017-05-23,192323.0,226606.0,86.35995717903862
2017-05-30,177375.0,219840.0,75.67821614141361
2017-06-06,173996.0,224005.0,65.82939502336876
2017-06-13,189051.0,226504.0,82.22146792344448
2017-06-20,186101.0,216121.0,91.92537664168778
2017-06-27,186659.0,219410.0,88.36000939972322
2017-07-03,186129.0,222749.0,83.30896368051386
2017-07-11,163057.0,210135.0,69.65586568839917
2017-07-18,165796.0,215017.0,64.88213811420982
2017-07-25,164220.0,222002.0,51.250089753715805
2017-08-01,171624.0,241565.0,17.71928259123762
2017-08-08,165635.0,241233.0,5.572986975081178
2017-08-15,183388.0,253938.0,9.752139559144563
2017-08-22,182737.0,253143.0,10.030330544983869
2017-08-29,171298.0,248523.0,0.0
